2023/11/15  19:21
Units: N
Readings: Continuous
X-Axis: Time
设置位移：

Reading Load    Time [sec.]
9890	0.00000	507.5620
9891	0.00000	507.6000
9892	0.00000	507.6620
9893	0.00000	507.7000
9894	0.03500	507.8000
9895	0.02000	507.8500
9896	0.02500	507.9000
9897	0.02500	507.9500
9898	0.01500	508.0100
9899	0.03500	508.0500
9900	0.00000	508.1120
9901	0.00000	508.1500
9902	-0.04000	508.2500
9903	-0.02500	508.3000
9904	0.00000	508.3500
9905	-0.01500	508.4110
9906	-0.02500	508.4500
9907	0.00000	508.5140
9908	1.48500	508.5500
9909	0.72000	508.6500
9910	0.11000	508.7000
9911	0.00500	508.7500
9912	-0.01000	508.8000
9913	-0.01000	508.8500
9914	-0.00500	508.9000
9915	0.00000	508.9500
9916	0.00000	509.0000
9917	-0.00500	509.0500
9918	-0.00500	509.1000
9919	0.00000	509.1500
9920	0.00000	509.2000
9921	-0.00500	509.2500
9922	0.00000	509.3000
9923	-0.01000	509.3500
9924	0.00000	509.4090
9925	-0.00500	509.4500
9926	0.00000	509.5120
9927	-0.00500	509.5500
9928	0.01000	509.6500
9929	0.00500	509.7000
9930	-0.00500	509.7500
9931	0.01500	509.8080
9932	0.02000	509.8500
9933	0.01500	509.9120
9934	0.02000	509.9500
9935	0.02000	510.0500
9936	0.00000	510.1000
9937	0.00000	510.1500
9938	0.00000	510.2000
9939	0.00000	510.2500
9940	0.00000	510.3010
9941	0.00000	510.3500
9942	0.00000	510.4000
9943	0.00000	510.4500
9944	0.00000	510.5000
9945	0.00000	510.5500
9946	0.00000	510.6000
9947	0.00000	510.6510
9948	0.00000	510.7000
9949	0.00000	510.7500
9950	0.00000	510.8000
9951	0.00000	510.8500
9952	0.00000	510.9000
9953	0.00000	510.9500
9954	0.00000	511.0000
9955	0.00000	511.0510
9956	0.00500	511.1000
9957	0.02000	511.1500
9958	0.01500	511.2000
9959	0.02500	511.2610
9960	0.01500	511.3000
9961	0.02500	511.4010
9962	0.02000	511.4500
9963	0.00000	511.5000
9964	-0.02000	511.5500
9965	-0.04500	511.6000
9966	-0.02500	511.6500
9967	0.00000	511.7000
9968	-0.02000	511.7500
9969	-0.02000	511.8010
9970	-0.01500	511.8500
9971	0.79500	511.9000
9972	1.22500	511.9500
9973	1.14500	512.0000
9974	-0.00500	512.0590
9975	0.01000	512.1000
9976	-0.01000	512.1640
9977	-0.01000	512.2000
9978	0.00000	512.3000
9979	0.00000	512.3500
9980	-0.00500	512.4000
9981	0.00000	512.4590
9982	-0.00500	512.5000
9983	-0.00500	512.5630
9984	-0.00500	512.6000
9985	-0.01000	512.7000
9986	0.00000	512.7500
9987	0.00000	512.8000
9988	0.00000	512.8590
9989	0.00000	512.9010
9990	0.01000	512.9620
9991	0.00000	513.0000
9992	-0.01000	513.1000
9993	-0.00500	513.1500
9994	0.01000	513.2000
9995	0.01000	513.2600
9996	0.02000	513.3000
9997	0.02000	513.3640
9998	0.01500	513.4000
9999	0.00000	513.5000
10000	0.00000	513.5500
10001	0.00000	513.6000
10002	0.00000	513.6510
10003	0.00000	513.7000
10004	0.00000	513.7500
10005	0.00000	513.8000
10006	0.00000	513.8500
10007	0.00000	513.9000
10008	0.00000	513.9500
10009	0.00000	514.0000
10010	0.00000	514.0510
10011	0.00000	514.1000
10012	0.00000	514.1500
10013	0.00000	514.2000
10014	0.00000	514.2500
10015	0.00000	514.3090
10016	0.00000	514.3500
10017	0.00000	514.4120
10018	0.06500	514.4500
10019	0.01500	514.5500
10020	0.02500	514.6000
10021	0.03000	514.6500
10022	0.02500	514.7000
10023	0.02000	514.7500
10024	0.01000	514.8010
10025	0.00000	514.8500
10026	-0.04500	514.9120
10027	-0.02000	514.9500
10028	-0.00500	515.0500
10029	-0.02500	515.1000
10030	-0.02000	515.1510
10031	-0.01500	515.2000
10032	-0.01500	515.2500
10033	1.44500	515.3090
10034	0.96000	515.3500
10035	0.00000	515.4500
10036	-0.01000	515.5000
10037	-0.00500	515.5510
10038	-0.00500	515.6000
10039	0.00000	515.6500
10040	-0.01000	515.7110
10041	-0.00500	515.7500
10042	0.00000	515.8500
10043	-0.00500	515.9010
10044	-0.00500	515.9500
10045	0.00000	516.0000
10046	-0.01000	516.0500
10047	0.00000	516.1110
10048	-0.00500	516.1500
10049	0.00500	516.2500
10050	0.00000	516.3000
10051	0.01000	516.3500
10052	0.01000	516.4000
10053	0.00500	516.4500
10054	0.01500	516.5100
10055	0.01500	516.5500
10056	0.01500	516.6510
10057	0.02000	516.7000
10058	0.02000	516.7500
10059	0.00500	516.8000
10060	0.00000	516.8500
10061	0.00000	516.9000
10062	0.00000	516.9500
10063	0.00000	517.0000
10064	0.00000	517.0500
10065	0.00000	517.1000
10066	0.00000	517.1500
10067	0.00000	517.2000
10068	0.00000	517.2500
10069	0.00000	517.3000
10070	0.00000	517.3500
10071	0.00000	517.4010
10072	0.00000	517.4500
10073	0.00000	517.5000
10074	0.00000	517.5600
10075	0.00000	517.6000
10076	0.00000	517.7000
10077	0.00000	517.7500
10078	0.00000	517.8010
10079	0.00500	517.8500
10080	0.01500	517.9000
10081	0.02500	517.9630
10082	0.01500	518.0000
10083	0.02500	518.1010
10084	0.01000	518.1500
10085	0.00000	518.2000
10086	-0.02000	518.2510
10087	-0.05000	518.3000
10088	-0.00500	518.3640
10089	-0.01000	518.4000
10090	-0.02000	518.5000
10091	-0.01500	518.5500
10092	-0.02000	518.6000
10093	1.24000	518.6500
10094	1.17500	518.7000
10095	-0.00500	518.7660
10096	0.01000	518.8000
10097	-0.01000	518.9000
10098	-0.00500	518.9500
10099	0.00000	519.0010
10100	0.00000	519.0500
10101	-0.00500	519.1000
10102	0.00000	519.1600
10103	0.00000	519.2000
10104	-0.00500	519.3000
10105	0.00000	519.3510
10106	-0.00500	519.4000
10107	0.00000	519.4500
10108	0.00000	519.5000
10109	0.00000	519.5600
10110	0.00500	519.6000
10111	0.00500	519.7000
10112	0.00500	519.7510
10113	0.00500	519.8000
10114	0.00500	519.8500
10115	0.01000	519.9000
10116	0.01500	519.9500
10117	0.01500	520.0000
10118	0.01500	520.0500
10119	0.02000	520.1000
10120	0.00500	520.1500
10121	0.00000	520.2000
10122	0.00000	520.2500
10123	0.00000	520.3000
10124	0.00000	520.3500
10125	0.00000	520.4000
10126	0.00000	520.4500
10127	0.00000	520.5010
10128	0.00000	520.5500
10129	0.00000	520.6090
10130	0.00000	520.6500
10131	0.00000	520.7500
10132	0.00000	520.8000
10133	0.00000	520.8500
10134	0.00000	520.9000
10135	0.00000	520.9500
10136	0.00000	521.0130
10137	0.00000	521.0500
10138	0.00000	521.1500
10139	-0.01500	521.2000
10140	0.01000	521.2510
10141	0.02500	521.3000
10142	0.02500	521.3500
10143	0.00000	521.4120
10144	0.04000	521.4500
10145	-0.00500	521.5500
10146	-0.02000	521.6010
10147	-0.04500	521.6500
10148	-0.03000	521.7000
10149	-0.00500	521.7500
10150	-0.01500	521.8130
10151	-0.02000	521.8500
10152	-0.02000	521.9500
10153	1.34000	522.0000
10154	1.29500	522.0500
10155	0.17000	522.1000
10156	0.00000	522.1500
10157	0.00000	522.2130
10158	-0.01000	522.2500
10159	0.00000	522.3510
10160	-0.00500	522.4000
10161	-0.01000	522.4500
10162	-0.00500	522.5000
10163	0.00000	522.5500
10164	-0.00500	522.6140
10165	-0.00500	522.6500
10166	-0.01000	522.7510
10167	0.00000	522.8000
10168	0.00000	522.8500
10169	0.00000	522.9000
10170	0.00000	522.9500
10171	-0.00500	523.0130
10172	0.01000	523.0500
10173	0.00500	523.1500
10174	0.00500	523.2000
10175	0.01500	523.2500
10176	0.01000	523.3000
10177	0.01500	523.3500
10178	0.02000	523.4000
10179	0.02000	523.4500
10180	0.00500	523.5010
10181	0.00000	523.5500
10182	0.00000	523.6120
10183	0.00000	523.6500
10184	0.00000	523.7500
10185	0.00000	523.8000
10186	0.00000	523.8620
10187	0.00000	523.9000
10188	0.00000	524.0000
10189	0.00000	524.0500
10190	0.00000	524.1000
10191	0.00000	524.1500
10192	0.00000	524.2000
10193	0.00000	524.2640
10194	0.00000	524.3000
10195	0.00000	524.4000
10196	0.00000	524.4500
10197	0.00000	524.5000
10198	-0.01500	524.5500
10199	0.01000	524.6000
10200	0.02000	524.6620
10201	0.02500	524.7000
10202	0.01000	524.8000
10203	0.00000	524.8500
10204	0.00000	524.9000
10205	-0.02000	524.9500
10206	-0.04000	525.0010
10207	-0.01000	525.1000
10208	-0.03500	525.1500
10209	-0.01500	525.2000
10210	-0.01500	525.2660
10211	1.83500	525.3000
10212	1.38000	525.4000
10213	0.19500	525.4500
10214	0.00000	525.5000
10215	-0.01000	525.5500
10216	-0.00500	525.6000
10217	0.00000	525.6610
10218	0.00000	525.7000
10219	-0.01000	525.7580
10220	-0.00500	525.8000
10221	0.00000	525.8600
10222	0.00000	525.9000
10223	0.00000	525.9580
10224	-0.00500	526.0000
10225	-0.00500	526.0630
10226	-0.01000	526.1000
10227	0.00000	526.1580
10228	0.00000	526.2000
10229	-0.00500	526.2630
10230	0.00500	526.3000
10231	-0.01000	526.3620
10232	0.01000	526.4000
10233	0.01000	526.5000
10234	0.01000	526.5510
10235	0.01500	526.6000
10236	0.01000	526.6500
10237	0.01000	526.7000
10238	0.01500	526.7500
10239	0.02000	526.8000
10240	0.00500	526.8500
10241	0.00000	526.9010
10242	0.00000	526.9500
10243	0.00000	527.0000
10244	0.00000	527.0500
10245	0.00000	527.1000
10246	0.00000	527.1500
10247	0.00000	527.2000
10248	0.00000	527.2500
10249	0.00000	527.3000
10250	0.00000	527.3500
10251	0.00000	527.4000
10252	0.00000	527.4500
10253	0.00000	527.5000
10254	0.00000	527.5500
10255	0.00000	527.6000
10256	0.00000	527.6500
10257	0.00000	527.7000
10258	0.00000	527.7500
10259	0.00000	527.8000
10260	0.00000	527.8500
10261	-0.01500	527.9000
10262	0.01000	527.9500
10263	0.02000	528.0000
10264	0.02000	528.0510
10265	0.03000	528.1000
10266	-0.00500	528.1500
10267	0.00000	528.2000
10268	0.00000	528.2500
10269	-0.02000	528.3000
10270	-0.03000	528.3500
10271	-0.02000	528.4010
10272	-0.00500	528.4500
10273	-0.01000	528.5070
10274	-0.01500	528.5500
10275	-0.02000	528.6070
10276	-0.02000	528.6500
10277	1.22000	528.7120
10278	1.17500	528.7500
10279	-0.00500	528.8110
10280	0.00500	528.8500
10281	0.00000	528.9140
10282	-0.01000	528.9500
10283	0.00000	529.0130
10284	0.00000	529.0500
10285	-0.01000	529.1500
10286	-0.00500	529.2000
10287	0.00000	529.2500
10288	-0.00500	529.3000
10289	0.00000	529.4000
10290	-0.00500	529.4500
10291	0.00000	529.5000
10292	0.00000	529.5510
10293	-0.00500	529.6000
10294	0.00000	529.6500
10295	-0.01000	529.7000
10296	-0.00500	529.7500
10297	-0.00500	529.8000
10298	0.01000	529.8500
10299	0.01000	529.9010
10300	0.01500	529.9500
10301	0.01000	530.0000
10302	0.01500	530.0500
10303	0.01500	530.1000
10304	0.02000	530.1500
10305	0.00500	530.2000
10306	0.00000	530.2500
10307	0.00000	530.3010
10308	0.00000	530.3500
10309	0.00000	530.4000
10310	0.00000	530.4500
10311	0.00000	530.5000
10312	0.00000	530.5500
10313	0.00000	530.6000
10314	0.00000	530.6510
10315	0.00000	530.7000
10316	0.00000	530.7500
10317	0.00000	530.8000
10318	0.00000	530.8500
10319	0.00000	530.9000
10320	0.00000	530.9500
10321	0.00000	531.0000
10322	0.00000	531.0500
10323	0.00000	531.1010
10324	0.00000	531.1500
10325	0.00000	531.2000
10326	0.00000	531.2500
10327	0.00000	531.3000
10328	0.00000	531.3500
10329	0.00000	531.4000
10330	0.00000	531.4500
10331	0.00000	531.5000
10332	0.00000	531.5500
10333	0.00000	531.6000
10334	0.00000	531.6500
10335	0.00000	531.7000
10336	0.00000	531.7500
10337	0.00000	531.8000
10338	0.00000	531.9000
10339	0.00000	531.9500
10340	0.00000	532.0000
10341	0.00000	532.0500
10342	0.00000	532.1000
10343	0.00000	532.1500
10344	0.00000	532.2000
10345	0.00000	532.2510
10346	0.00000	532.3000
10347	0.00000	532.3500
10348	0.00000	532.4000
10349	0.00000	532.4500
10350	0.00000	532.5000
10351	0.00000	532.5500
10352	0.00000	532.6010
10353	0.00000	532.6500
10354	0.00000	532.7000
10355	0.00000	532.7500
10356	0.00000	532.8000
10357	0.00000	532.8500
10358	0.00000	532.9000
10359	0.00000	532.9500
10360	0.00000	533.0010
10361	0.00000	533.0500
10362	0.00000	533.1000
10363	0.00000	533.1500
10364	0.00000	533.2000
10365	0.00000	533.2500
10366	0.00000	533.3000
10367	0.00000	533.3510
10368	0.00000	533.4000
10369	0.00000	533.4500
10370	0.00000	533.5000
10371	0.00000	533.5500
10372	0.00000	533.6010
10373	0.00000	533.6500
10374	0.00000	533.7000
10375	0.00000	533.7500
10376	0.00000	533.8090
10377	0.00000	533.8510
10378	0.00000	533.9500
10379	0.00000	534.0000
10380	0.00000	534.1010
10381	0.00000	534.1500
10382	0.00000	534.2000
10383	0.00000	534.2500
10384	0.00000	534.3110
10385	0.00000	534.3500
10386	0.00000	534.4500
10387	0.00000	534.5000
10388	0.00000	534.6000
10389	0.00000	534.6500
10390	0.00000	534.7070
10391	0.00000	534.7500
10392	0.00000	534.8510
10393	0.00000	534.9000
10394	0.00000	534.9580
10395	0.00000	535.0000
10396	0.00000	535.0630
10397	0.00000	535.1000
10398	0.00000	535.1600
10399	0.00000	535.2000
10400	0.00000	535.3000
10401	0.00000	535.3500
10402	0.00000	535.4100
10403	0.00000	535.4500
10404	0.00000	535.5080
10405	0.00000	535.5500
10406	0.00000	535.6090
10407	0.00000	535.6500
10408	0.00000	535.7090
10409	0.00000	535.7500
10410	0.00000	535.8510
10411	0.00000	535.9000
10412	0.00000	535.9550
10413	0.00000	536.0000
10414	0.00000	536.0500
10415	0.00000	536.1000
10416	0.00000	536.1610
10417	0.00000	536.2000
10418	0.00000	536.3010
10419	0.00000	536.3500
10420	0.00000	536.4500
10421	0.00000	536.5000
10422	0.00000	536.6000
10423	0.00000	536.6500
10424	0.00000	536.7500
10425	0.00000	536.8000
10426	0.00000	536.9000
10427	0.00000	536.9500
10428	0.00000	537.0510
10429	0.00000	537.1000
10430	0.00000	537.2010
10431	0.00000	537.2500
10432	0.00000	537.3510
10433	0.00000	537.4000
10434	0.00000	537.5010
10435	0.00000	537.5500
10436	0.00000	537.6510
10437	0.00000	537.7000
10438	0.00000	537.8010
10439	0.00000	537.8500
10440	0.00000	537.9500
10441	0.00000	538.0010
10442	0.00000	538.1000
10443	0.00000	538.1500
10444	0.00000	538.2510
10445	0.00000	538.3000
10446	0.00000	538.4000
10447	0.00000	538.4510
10448	0.00000	538.5500
10449	0.00000	538.6010
10450	0.00000	538.6580
10451	0.00000	538.7000
10452	0.00000	538.8010
10453	0.00000	538.8500
10454	0.00000	538.9510
10455	0.00000	539.0000
10456	0.00000	539.0500
10457	0.00000	539.1010
10458	0.00000	539.1500
10459	0.00000	539.2140
10460	0.00000	539.2500
10461	0.00000	539.3120
10462	0.00000	539.3500
10463	0.00000	539.4100
10464	0.00000	539.4500
10465	0.00000	539.5500
10466	0.00000	539.6000
10467	0.00000	539.7010
10468	0.00000	539.7500
10469	0.00000	539.8090
10470	0.00000	539.8500
10471	0.00000	539.9080
10472	0.00000	539.9500
10473	0.00000	540.0050
10474	0.00000	540.0500
10475	0.00000	540.1500
10476	0.00000	540.2000
10477	0.00000	540.3000
10478	0.00000	540.3500
10479	0.00000	540.4500
10480	0.00000	540.5010
10481	0.00000	540.6000
10482	0.00000	540.6500
10483	0.00000	540.7510
10484	0.00000	540.8000
10485	0.00000	540.9010
10486	0.00000	540.9500
10487	0.00000	541.0010
10488	0.00000	541.0500
10489	0.00000	541.1000
10490	0.00000	541.1510
10491	0.00000	541.2000
10492	0.00000	541.2620
10493	0.00000	541.3000
10494	0.00000	541.4000
10495	0.00000	541.4500
10496	0.00000	541.5510
10497	0.00000	541.6000
10498	0.00000	541.6510
10499	0.00000	541.7000
10500	0.00000	541.7500
10501	0.00000	541.8000
10502	0.00000	541.8500
10503	0.00000	541.9010
10504	0.00000	541.9510
10505	0.00000	542.0000
10506	0.00000	542.0500
10507	0.00000	542.1000
10508	0.00000	542.1510
10509	0.00000	542.2000
10510	0.00000	542.2650
10511	0.00000	542.3000
10512	0.00000	542.4000
10513	0.00000	542.4500
10514	0.00000	542.5010
10515	0.00000	542.5510
10516	0.00000	542.6000
10517	0.00000	542.6500
10518	0.00000	542.7100
10519	0.00000	542.7500
10520	0.00000	542.8500
10521	0.00000	542.9000
10522	0.00000	543.0010
10523	0.00000	543.0500
10524	0.00000	543.1500
10525	0.00000	543.2010
10526	0.00000	543.2510
10527	0.00000	543.3010
10528	0.00000	543.3500
10529	0.00000	543.4130
10530	0.00000	543.4500
10531	0.00000	543.5120
10532	0.00000	543.5500
10533	0.00000	543.6090
10534	0.00000	543.6500
10535	0.00000	543.7070
10536	0.00000	543.7500
10537	0.00000	543.8510
10538	0.00000	543.9010
10539	0.00000	543.9500
10540	0.00000	544.0000
10541	0.00000	544.0510
10542	0.00000	544.1000
10543	0.00000	544.1610
10544	0.00000	544.2000
10545	0.00000	544.2590
10546	0.00000	544.3000
10547	0.00000	544.3630
10548	0.00000	544.4000
10549	0.00000	544.5000
10550	0.00000	544.5510
10551	0.00000	544.6500
10552	0.00000	544.7000
10553	0.00000	544.8000
10554	0.00000	544.8500
10555	0.00000	544.9510
10556	0.00000	545.0000
10557	0.00000	545.0500
10558	0.00000	545.1000
10559	0.00000	545.1510
10560	0.00000	545.2010
10561	0.00000	545.2500
10562	0.00000	545.3000
10563	0.00000	545.3600
10564	0.00000	545.4000
10565	0.00000	545.5000
10566	0.00000	545.5500
10567	0.00000	545.6510
10568	0.00000	545.7000
10569	0.00000	545.8000
10570	0.00000	545.8500
10571	0.00000	545.9000
10572	0.00000	545.9500
10573	0.00000	546.0000
10574	0.00000	546.0500
10575	0.00000	546.1000
10576	0.00000	546.1500
10577	0.00000	546.2000
10578	0.00000	546.2500
10579	0.00000	546.3000
10580	0.00000	546.3500
10581	0.00000	546.4010
10582	0.00000	546.4500
10583	0.00000	546.5000
10584	0.00000	546.5500
10585	0.00000	546.6000
10586	0.00000	546.6500
10587	0.00000	546.7000
10588	0.00000	546.7500
10589	0.00000	546.8000
10590	0.00000	546.8500
10591	0.00000	546.9000
10592	0.00000	546.9500
10593	0.00000	547.0000
10594	0.00000	547.0500
10595	0.00000	547.1000
10596	0.00000	547.1510
10597	0.00000	547.2000
10598	0.00000	547.2500
10599	0.00000	547.3000
10600	0.00000	547.3500
10601	0.00000	547.4000
10602	0.00000	547.4500
10603	0.00000	547.5000
10604	0.00000	547.5500
10605	0.00000	547.6000
10606	0.00000	547.6500
10607	0.00000	547.7000
10608	0.00000	547.7500
10609	0.00000	547.8000
10610	0.00000	547.8500
10611	0.00000	547.9010
10612	0.00000	547.9500
10613	0.00000	548.0000
10614	0.00000	548.0500
10615	0.00000	548.1000
10616	0.00000	548.1500
10617	0.00000	548.2000
10618	0.00000	548.2510
10619	0.00000	548.3000
10620	0.00000	548.3500
10621	0.00000	548.4000
10622	0.00000	548.4500
10623	0.00000	548.5000
10624	0.00000	548.5500
10625	0.00000	548.6000
10626	0.00000	548.6500
10627	0.00000	548.7000
10628	0.00000	548.7500
10629	0.00000	548.8000
10630	0.00000	548.8500
10631	0.00000	548.9000
10632	0.00000	548.9500
10633	0.00000	549.0010
10634	0.00000	549.0500
10635	0.00000	549.1000
10636	0.00000	549.1500
10637	0.00000	549.2000
10638	0.00000	549.2500
10639	0.00000	549.3000
10640	0.00000	549.3500
10641	0.00000	549.4010
10642	0.00000	549.4500
10643	0.00000	549.5000
10644	0.00000	549.5500
10645	0.00000	549.6000
10646	0.00000	549.6500
10647	0.00000	549.7000
10648	0.00000	549.7510
10649	0.00000	549.8000
10650	0.00000	549.8500
10651	0.00000	549.9000
10652	0.00000	549.9500
10653	0.00000	550.0000
10654	0.00000	550.0630
10655	0.00000	550.1000
10656	0.00000	550.1600
10657	0.00000	550.2000
10658	0.00000	550.2590
10659	0.00000	550.3000
10660	0.00000	550.3580
10661	0.00000	550.4000
10662	0.00000	550.4600
10663	0.00000	550.5000
10664	0.00000	550.5560
10665	0.00000	550.6000
10666	0.00000	550.6620
10667	0.00000	550.7000
10668	0.00000	550.7600
10669	0.00000	550.8000
10670	0.00000	550.9010
10671	0.00000	550.9500
10672	0.00000	551.0000
10673	0.00000	551.0500
10674	0.00000	551.1000
10675	0.00500	551.1610
10676	0.02000	551.2000
10677	0.02500	551.3010
10678	0.03000	551.3500
10679	0.01000	551.4000
10680	0.00500	551.4500
10681	0.00000	551.5000
10682	-0.02000	551.5500
10683	-0.04500	551.6000
10684	-0.01000	551.6570
10685	-0.00500	551.7000
10686	-0.01500	551.7600
10687	-0.02000	551.8000
10688	-0.02000	551.9000
10689	1.00500	551.9500
10690	0.95000	552.0000
10691	0.13500	552.0510
10692	-0.01000	552.1000
10693	-0.01500	552.1500
10694	-0.00500	552.2000
10695	-0.00500	552.2500
10696	0.00000	552.3000
10697	0.00000	552.3500
10698	-0.01000	552.4000
10699	-0.00500	552.4500
10700	0.00000	552.5000
10701	-0.00500	552.5500
10702	0.00000	552.6000
10703	0.00000	552.6500
10704	-0.01000	552.7000
10705	0.00000	552.8010
10706	0.00000	552.8500
10707	0.00000	552.9000
10708	-0.00500	552.9500
10709	0.00500	553.0000
10710	0.00000	553.0500
10711	0.01000	553.1000
10712	0.00500	553.1500
10713	0.01000	553.2000
10714	0.01000	553.2500
10715	0.01500	553.3000
10716	0.02000	553.3500
10717	0.02000	553.4000
10718	0.00000	553.4500
10719	0.00000	553.5000
10720	0.00000	553.5510
10721	0.00000	553.6000
10722	0.00000	553.6500
10723	0.00000	553.7060
10724	0.00000	553.7500
10725	0.00000	553.8090
10726	0.00000	553.8500
10727	0.00000	553.9500
10728	0.00000	554.0000
10729	0.00000	554.0500
10730	0.00000	554.1000
10731	0.00000	554.1500
10732	0.00000	554.2000
10733	0.00000	554.2500
10734	0.00000	554.3510
10735	0.00000	554.4000
10736	0.00000	554.4500
10737	-0.01500	554.5000
10738	0.01000	554.5500
10739	0.02500	554.6000
10740	0.02500	554.6500
10741	0.03000	554.7010
10742	0.00500	554.7500
10743	0.00000	554.8000
10744	0.00000	554.8500
10745	-0.02000	554.9000
10746	-0.04000	554.9500
10747	-0.02500	555.0000
10748	-0.00500	555.0500
10749	-0.03000	555.1010
10750	-0.01500	555.1500
10751	-0.01500	555.2000
10752	-0.02000	555.2500
10753	1.16500	555.3000
10754	1.12500	555.3500
10755	0.14500	555.4000
10756	-0.00500	555.4510
10757	-0.01000	555.5000
10758	-0.00500	555.5500
10759	0.00000	555.6000
10760	0.00000	555.6500
10761	0.00000	555.7000
10762	-0.00500	555.7500
10763	-0.00500	555.8000
10764	0.00000	555.8510
10765	-0.00500	555.9000
10766	0.00000	555.9500
10767	0.00000	556.0000
10768	-0.01000	556.0500
10769	0.00000	556.1000
10770	0.00000	556.1500
10771	-0.00500	556.2010
10772	0.00000	556.2500
10773	-0.00500	556.3000
10774	0.00000	556.3500
10775	0.00500	556.4000
10776	0.01000	556.4610
10777	-0.00500	556.5000
10778	0.01000	556.5630
10779	0.02000	556.6000
10780	0.01500	556.6630
10781	0.02000	556.7000
10782	0.00500	556.7630
10783	0.00500	556.8000
10784	0.00000	556.8620
10785	0.00000	556.9000
10786	0.00000	556.9620
10787	0.00000	557.0000
10788	0.00000	557.0640
10789	0.00000	557.1000
10790	0.00000	557.2000
10791	0.00000	557.2500
10792	0.00000	557.3000
10793	0.00000	557.3500
10794	0.00000	557.4000
10795	0.00000	557.4500
10796	0.00000	557.5000
10797	0.00000	557.5500
10798	0.00000	557.6000
10799	0.00000	557.6500
10800	0.00000	557.7000
10801	0.00000	557.7510
10802	0.00000	557.8000
10803	-0.01500	557.8500
10804	0.01000	557.9000
10805	0.02500	557.9500
10806	0.02500	558.0000
10807	0.03500	558.0500
10808	0.00000	558.1010
10809	0.00000	558.1500
10810	0.00000	558.2000
10811	-0.02000	558.2500
10812	-0.03500	558.3000
10813	-0.02000	558.3500
10814	-0.01000	558.4000
10815	-0.03000	558.4500
10816	-0.01500	558.5000
10817	-0.01500	558.5500
10818	-0.01500	558.6000
10819	1.21000	558.6500
10820	1.17000	558.7000
